smiles,set,dim1,dim2
Nc1ccc(-c2cc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)no2)cc1,rl_unimol,0.8046947576534521,-1.9376450186971785
O=c1oc(-c2ccco2)nc2cccc(-c3ccccc3)c12,rl_unimol,-0.6794823895378633,-1.5325567075911122
c1ccc(N(c2ccccc2)c2ccc(-c3ccc(-c4ccc(-c5ccc(N(c6ccccc6)c6ccccc6)cc5)c5nsnc45)s3)cc2)cc1,rl_unimol,1.7155086643490909,-1.8707479346651399
Cc1ccc(Nc2ccc3cc(=N)cc(-c4ccc(C)cc4)c-3cc2)cc1,rl_unimol,-0.8436249469590179,-0.7670093222569393
CCSC1=NN(C)C(=c2ccc(=Cc3ccc4c(-c5cc(N(C)C)cc(N(CC)CC)c5)cc(=O)oc4c3)cc2)S1,rl_unimol,0.265438107834909,-0.2809830670204427
Nc1c(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)ccc(N(c2ccccc2)c2ccccc2)c1-c1cccc2ccccc12,rl_unimol,0.8829856330384467,-2.388715970646985
CCCCCC[n+]1ccc2ccccc2n1,rl_unimol,-0.25580458364040237,-0.571663988682886
CCN(CC)c1ccc(-c2nc(-c3ccc(OC)cc3)c(C#N)nc2-c2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1C#CCCSC,rl_unimol,1.4651475963665908,-1.2251686877234835
CN(C)c1ccc(C2=C(c3ccc(N(c4ccccc4)c4ccccc4)cc3)c3ccc(o3)C(=O)O2)cc1,rl_unimol,0.5877410517893762,-1.5067284554005804
CCN(CC)c1ccc(-c2ccc(N(c3ccc(-c4ccc(-c5ccc(N(c6ccccc6)c6ccccc6)cc5)s4)cc3)c3ccc(-c4cccc5ccc(-c6ccc(N(c7ccccc7)c7ccccc7)cc6)nc45)cc3)cc2)cc1,rl_unimol,1.6517339426538082,-1.7785109859705166
N#CC(C#N)=Cc1ccc(N(c2ccccc2)c2ccc(-c3ccc(C=C(C#N)C#N)s3)c(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)c2)cc1,rl_unimol,3.6977454959403633,-1.546443020997757
O=C(CN(C1=CC(=Cc2ccc(N(c3ccc(N=C(c4ccccc4)c4ccccc4)cc3)c3ccc4c(ccc5ccccc54)c3)cc2)S1)c1ccc(N=Nc2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1)N=C=S,rl_unimol,1.4401520135125314,-0.8398716071523666
N#CC(C#N)=Cc1ccc(N(c2ccccc2)c2ccc(C=C(c3ccccc3)c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2)cc1,rl_unimol,2.343088258876898,-1.5716556674980076
N#CCC(=O)Nc1ccc([N+](=O)[O-])cc1,rl_unimol,-0.492135947442562,0.6801154413774482
c1ccc(N(c2ccccc2)c2ccc(N(c3ccccc3)c3ccc(-c4c5ccccc5n5ccccc45)cc3)cc2)cc1,rl_unimol,0.9268154665845795,-2.1126515741464478
N#CC(C#N)=Cc1ccc(N(c2ccc(F)cc2)C2c3ccccc3-c3ccc(N(c4ccccc4)c4ccccc4)cc32)cc1,rl_unimol,2.257816029220347,-1.4889338103285894
CNS(=O)(=O)N(CCCS(=O)(=O)O)c1ccc2c(-c3cccnc3OC)c3ccc(=N)cc-3oc2c1,rl_unimol,-0.35766951481181214,0.08450699085874583
CCC(C=Cc1cccnc1[N+](=O)[O-])c1ccccc1,rl_unimol,-0.5463329402284643,-0.4963925951315097
C(=Nc1ccc(N(c2ccccc2)c2ccccc2)cc1)C1c2ccccc2-n2c(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc21,rl_unimol,1.1685719783495405,-1.6014390700136734
CCCCN(c1ccc(C=Nc2ccc(C=CSC=Cc3ccc(-c4ccc(Br)cc4)cc3)cc2)cc1)c1ccc(C=C(C#N)C#N)cc1,rl_unimol,2.359795119795096,-0.41801382412064614
CCN(c1ccc(C=C(C#N)C#N)cc1)c1ccc(-c2ccc(C=C(C#N)C(=O)C#N)s2)cc1,rl_unimol,3.211390143987468,0.43320658105934157
N#Cc1ccc2c(c1)c1nnnn1n2C(=O)c1ccc(N(c2ccccc2)c2ccccc2)cc1,rl_unimol,1.3154281135191863,-0.6893253647128424
CCN(CC)c1ccc(N=Nc2ccc3cc(N=Nc4ccc(OC)cc4OC)ccc3c2)cc1,rl_unimol,-0.1420838342075003,-0.4264510971353118
Fc1cc(N(c2ccccc2)c2ccccc2)ccc1-c1cnc(C=Cc2ccc(N(c3ccccc3)c3ccccc3)cc2)s1,rl_unimol,1.3864084539776815,-1.6930382594624984
N#CC(C#N)=Cc1ccc(N(c2ccccc2)c2ccc(Oc3ccccc3)cc2)cc1,rl_unimol,2.3444354012711215,-1.3257614164916935
N#CC(C#N)=Cc1ccc(-c2ccc3c(c2)Sc2cc(C=Cc4ccc(N(c5ccccc5)c5ccc(N(c6ccccc6)c6ccccc6)cc5)cc4)ccc2N3c2ccc(N(c3ccccc3)c3ccccc3)cc2)s1,rl_unimol,3.918481990631879,-1.2944515420143308
N#CC(C#N)=CC1=CC(c2ccccc2)Nc2ccccc2N1,rl_unimol,0.6218734659459567,-0.8328094823086967
N#CC(C#N)=Cc1ccc(N(c2ccc(C=C(C#N)C#N)cc2)c2ccc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3-c3ccncc3)cc2)cc1,rl_unimol,2.722180045398038,-1.8095706030076308
N#CC(C#N)=Cc1ccc(-c2ccc(-c3ccc(N(c4ccccc4)c4ccc5ccccc5c4)cc3)s2)s1,rl_unimol,3.5435425501368005,-1.6038712324914508
O=[N+]([O-])c1ccc(N=Nc2ccc3c(O)cc(F)c(F)c3c2)cc1,rl_unimol,-1.0114336120046687,-0.4582739333776452
N#CC(C#N)=Cc1ccc(N(c2ccccc2)c2ccc(-c3ccc(N4c5ccccc5Sc5c4ccc4ccccc54)cc3)cc2)cc1,rl_unimol,3.1129069149006594,-1.7902011200622667
N#CC(C#N)=Cc1ccc(-c2ccc(-c3ccc(-c4ccc(Cl)cc4)cc3)s2)s1,rl_unimol,1.8662953767677302,-0.6441420159068576
CCCCCCCCCCCCCN(C)c1ccc(C=C(C#N)c2ccc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)s2)cc1,rl_unimol,3.7479758321698924,-0.4695781116056133
CCCCN(CCCC)c1ccc(-c2ccc(-c3ccc(C=C(C#N)C#N)cc3)cc2)cc1,rl_unimol,2.2889858265859337,-0.29281853095508775
CCN(CC)c1ccc(N=Nc2ccc3nccnc3c2)cc1,rl_unimol,-0.12193190778086821,-0.6912109648655668
CCC(=O)CC(=O)NCCN,rl_unimol,-1.0530392345020771,0.7958095639920055
CCCCCCCCN1C(=O)c2c(c(=O)oc3ccccc23)C1c1ccc(N(CC)CC)cc1,rl_unimol,0.3547580469203582,0.07137202198687533
N#CC(C#N)=Cc1ccc(-c2ccc(-c3ccc(N(c4ccc(C=C(C#N)c5ccc(N(c6ccccc6)c6ccccc6)cc5)cc4)c4ccc(N(c5ccccc5)c5ccccc5)cc4)cc3)s2)s1,rl_unimol,3.7981037139002978,-1.525094245008366
N#CC(C#N)=Cc1ccc(N(c2ccc(C=Cc3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2)c2ccc(-c3ccc(C=C(C#N)C#N)s3)cc2)cc1,rl_unimol,3.7670892858340292,-1.6588286700662127
N#CC(C#N)=Cc1ccc(N(c2ccccc2)c2ccc3nc4ccc(N(c5ccccc5)c5ccc(C=C(C#N)C#N)cc5)cc4nc3c2)cc1,rl_unimol,2.324982367816188,-1.7574430555997165
Cc1ccc(N(c2ccc(C=Cc3ccc(C=C(C#N)C#N)cc3)cc2)c2ccc(C=C(C#N)C#N)cc2)cc1,rl_unimol,1.8694989824361923,-0.9721540232626602
CCN(CC)c1cccc(-c2ccc(N(c3ccc(C=C(C#N)C#N)cc3)c3ccc(-c4ccc(C=C(C#N)C#N)s4)cc3)cc2)c1,rl_unimol,3.515991111227886,-1.0093682711760363
COc1ccccc1-c1ccc(N(c2ccc(-c3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)s3)cc2)c2ccc3c(c2)CCC3)cc1,rl_unimol,1.2978797507663706,-1.0030469741596768
Cc1oc(C(C#N)=Cc2ccc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)s2)nc1-c1ccc(N(c2ccccc2)c2ccccc2)cc1,rl_unimol,3.061085420569968,-1.312582938093994
N#CC(C#N)=Cc1ccc(-c2cc(N(c3ccccc3)c3ccccc3)cc(N(c3ccccc3)c3ccc(N=Cc4ccc(-c5ccc(N(c6ccccc6)c6ccccc6)cc5)s4)cc3)c2)o1,rl_unimol,3.290191984881197,-1.5020848975252483
CCCCCCCCCCCOc1ccc(-c2cc3sc(N=Nc4c(C)cccc4C=C(C#N)C#N)cc3s2)cc1,rl_unimol,2.3256001090691023,0.7084244688451746
N#CC(C#N)=Cc1ccc(-c2ccc(N(c3ccc(Cl)cc3)c3ccc4ccc5ccc(Cl)cc5c4c3)cc2)s1,rl_unimol,2.8977042109105637,-1.0969268511491552
CCN(CC)c1ccc2cc(-c3ccc(-c4ccc(C=C(C#N)C#N)s4)s3)sc2c1,rl_unimol,2.2276187992801324,-0.3074989375853157
CN(C)c1ccc(CC(NC(=O)OC(C)(C)C)C(=O)O)cc1,rl_unimol,-0.4872018927601835,0.5922537693023828
N#CC(=Cc1ccc(N(c2ccccc2)c2ccccc2)cc1)C(=O)c1ccc(N=Nc2ccccc2)cc1,rl_unimol,2.2676066919312565,-0.46776668565570334
C1=Cc2cc(N(c3ccccc3)c3ccccc3)ccc2N(c2ccc(N(c3ccccc3)c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2)c2ccccc21,rl_unimol,0.673341590034883,-1.629954476131096
CN(C)c1ccc(C=C(C#N)C#N)cc1,rl_unimol,1.3140626592837534,-0.9310482761215796
CCN(c1ccc(C#Cc2ccc(N=Nc3ccc(C(=O)O)cc3)cc2)cc1)c1ccc(C=C(C#N)C#N)cc1,rl_unimol,1.7850288607658649,0.18879013364275052
COc1ccc(N=Nc2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1N=Nc1ccc(-c2ccc(-c3ccc(C=C(C#N)C#N)s3)cc2)cc1,rl_unimol,3.3040736924305465,-1.000973392789088
N#CC(C#N)=Cc1ccco1,rl_unimol,0.4988229430725879,-0.8777758000029222
CCCCCCC1(CCCC)c2cc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc2C(CCCCCC)(CCCCCC)c2ccc(-c3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)s3)cc21,rl_unimol,2.294028515834128,-0.6847791759817907
N#CC(C#N)=Cc1ccc(-c2ccc(-c3ccc(N(c4ccc(C=C(c5ccccc5)c5ccccc5)cc4)c4ccc(N(c5ccccc5)c5ccccc5)cc4)cc3)s2)s1,rl_unimol,3.779690948778589,-1.5572027209184587
C(=Cc1ccc(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)s1)c1ccccc1,rl_unimol,2.121999331282342,-1.8461027098785776
CCCCN(c1ccc(C=C(C#N)C#N)cc1)c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5cc(N(c6ccccc6)c6ccccc6)cc([N+](=O)[O-])c5)o4)s3)s2)cc1,rl_unimol,3.7165543359034885,-0.47274836374555673
NC(=O)c1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1cc(Nc3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc1-2,rl_unimol,0.5381403179859323,-0.5988321351521569
CCCCc1nc(-c2ccc(C=C(C#N)C#N)s2)sc1-c1ccc(N(c2ccccc2)c2ccccc2)cc1,rl_unimol,3.628258783372974,-0.6057898049015976
CCCCCCCCN(c1ccc(C=C(C#N)C#N)cc1)c1ccc(CS(=O)(=O)C#N)cc1,rl_unimol,2.0141200942591095,0.5694860335989063
CCCCCCCCCCCCc1ccc(-c2ccc(-c3cc(C=C(C#N)C#N)nc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)c3)s2)s1,rl_unimol,3.602933775647003,-0.5205050053934278
N#CC(C#N)=Cc1ccc(N(c2ccccc2)c2ccc(C=Cc3ccc(N(c4ccccc4)c4ccc(N(c5ccccc5)c5ccccc5)cc4)cc3)cc2)cc1,rl_unimol,2.378931203664018,-1.6935059329770734
COc1ccc(N(c2ccccc2)c2ccc(-c3ccc(C=C(c4ccccc4)c4cnc(-c5ccc(N(c6ccccc6)c6ccccc6)cc5)s4)cc3)cc2)cc1,rl_unimol,1.8462646036974422,-0.9725720242174926
CCN(c1ccc(N=Nc2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1)c1ccccc1CCC(=O)O,rl_unimol,0.5558271093123739,-0.39743553916614605
O=C1Oc2cc3nn(-c4ccc([N+](=O)[O-])cc4)cc3cc2C1=Cc1ccc(N(c2ccccc2)c2ccccc2)cc1,rl_unimol,0.6968502905346473,-1.4028823156405228
CCC(C)CCN(C)c1ccc(C=C(C#N)C#N)cc1,rl_unimol,1.4611666947000164,-0.31833076326934556
N#CC(C#N)=Cc1cccc(-c2ccc(C(C#N)=Cc3ccc(N(c4ccc(C#N)cc4)c4ccc(N(c5ccccc5)c5ccccc5)cc4)cc3)cc2)c1,rl_unimol,3.030835668714081,-1.73588277343341
CC1=C(C)C(C)(C)CC1=O,rl_unimol,-1.4215746764405564,-0.007059204045779067
N#CC(C#N)=Cc1ccc(-c2ccc(-c3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)s3)s2)cc1,rl_unimol,3.4403413853859717,-1.7185858892064994
CCN(CC)c1cc(C=C(C#N)C#N)c(C=Cc2ccc(OC)cc2)cc1OC,rl_unimol,1.171584226093675,0.021036242322019293
N#CC(C#N)=Cc1ccc(-c2ccc(N3c4ccccc4Sc4cc(-c5cccs5)ccc43)cc2)s1,rl_unimol,2.330772908676949,-0.827469349091592
CCCCCCN(c1ccc(-n2c3ccccc3c3ccccc32)cc1)c1ccc2c(c1)C(CCCCCC)(CCCCCC)c1ccccc1N2c1ccccc1,rl_unimol,1.0314828298037815,-0.5586194870467909
COc1ccccc1-c1cc(-c2ccc(-c3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)s3)s2)sc1-c1cccs1,rl_unimol,1.6026104370490657,-1.4370597847550584
N#CC(C#N)=Cc1ccc(S(=O)(=O)Nc2ccc(C=Cc3cccc(Nc4ccccc4)n3)cc2)cc1,rl_unimol,0.9093440099831483,-0.9073362362493539
CCCCC(CC)COc1ccc(N(c2ccc(C=NN(c3ccccc3)c3ccccc3)cc2)c2ccc(C=C(C#N)C#N)cc2)cc1,rl_unimol,2.968455911032218,-0.12447284749360983
N#CC(C#N)=Cc1cc(-c2ccc3ccccc3n2)ccc1N(c1ccccc1)c1ccccc1,rl_unimol,1.9966931850698206,-1.8039499627057352
CCCCCCCCCCCCN1c2ccc(C=C(C#N)C#N)cc2Oc2ccc(-c3ccc(-c4ccc(C=C(C#N)C#N)s4)s3)cc21,rl_unimol,3.009307159130767,0.7119197751745158
CCCCCCSc1cc(C=C(C#N)C#N)nc2cc(Br)ccc12,rl_unimol,1.17982643773718,0.20995320256407055
N#CC(C#N)=Cc1ccc(C2=C(c3ccc(N(c4ccccc4)c4ccccc4)cc3)NC3CCCC23)cc1,rl_unimol,2.301219540889463,-1.2051633520271094
Cn1c(-c2ccc(Br)cc2)ccc1-c1ccc(-c2ccc(C=C(C#N)C#N)s2)cc1,rl_unimol,1.816755476968575,-0.4433405867582344
CC(C)(C)OC(=O)Nc1ccc(-c2c(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)sc3cc(N=Cc4ccc(N(c5ccc(C=C(c6ccccc6)c6ccccc6)cc5)c5ccc(N(c6ccccc6)c6ccccc6)cc5)cc4)ccc23)cc1,rl_unimol,1.8978448710145985,-0.3272475292630914
CCCCc1cc(N=Nc2ccc(-c3cc(-c4ccc(-c5ccc(C=C(C#N)C#N)s5)s4)nn3CCCC)cc2)ccc1-c1ncc(-c2ccc(C=C(C#N)C#N)s2)s1,rl_unimol,2.340275498870401,0.6395872209373911
N#CC(=Cc1ccc(-c2ccc3c(c2)Sc2ccccc2N3c2ccc(C=C(C#N)c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2)s1)C(=O)O,rl_unimol,4.385734034719105,0.1254718369520432
N#CC(C#N)=Cc1ccc(N(c2ccc(C=C(c3ccc(N(c4ccccc4)c4ccccc4)cc3)c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2)c2ccc(-c3ccc(C=C(C#N)C#N)s3)cc2)cc1,rl_unimol,3.7301826327967462,-1.5324781674343428
N#CC(C#N)=Cc1ccc(-c2cc(-c3ccccc3)cc(-c3ccc(C=C(C#N)C#N)s3)c2)o1,rl_unimol,2.0183630429634762,-1.1250947370327524
CCCCN(c1ccc(C=C(C#N)C#N)cc1)c1ccc(-c2cc(C#N)c(C=C(C#N)C#N)s2)cc1,rl_unimol,2.870851836617304,-0.15902113320827724
N#CC(C#N)=Cc1ccc(N(c2ccc(C=C(C#N)C#N)cc2)c2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1,rl_unimol,2.307867674045334,-1.6148193590882491
N#CC(=Cc1ccc(Nc2ccc(-c3ccc(-c4cccs4)cc3)cc2)cc1)c1ccc([N+](=O)[O-])s1,rl_unimol,1.2799379756915226,-0.49459049616006084
N#CC(C#N)=Cc1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccc(C=C(C#N)C#N)s5)cc4)o3)cc2)cc1,rl_unimol,2.1753167918511234,-0.8473733708274842
N#CC(C#N)=Cc1ccc(N(c2ccccc2)c2ccc(C#Cc3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2)cc1,rl_unimol,2.3875884876560685,-1.6026150415165774
N#CC(C#N)=Cc1ccc(-c2sc(-c3ccc(C(=Cc4ccc(N(c5ccccc5)c5ccc(-c6ccc(-c7ccccc7)cc6)cc5)cc4)c4ccc(N(c5ccccc5)c5ccccc5)cc4)cc3)c3ccccc23)s1,rl_unimol,3.669598893357412,-1.6909669975676416
c1ccc(N(c2ccccc2)c2ccc(-c3ccc(-c4ccc(-c5ccc(-c6cccc(N7c8ccccc8CCc8ccccc87)c6)c6ccccc56)s4)cc3)cc2)cc1,rl_unimol,1.7177350770625708,-1.8445662053418939
CCOC(=O)C(C#N)=Cc1cc(Cl)c2ccccn12,rl_unimol,0.8130216943304062,0.7216850819225697
CCN(CC)c1ccc2c(-c3ccc(N(Cc4ccccc4)S(=O)c4ccc(C=C(C#N)C#N)cc4)cc3)c3cc(N4CCCCC4)ccc3[o+]c2c1,rl_unimol,2.1024283251295657,-0.26806434513274824
N#CC(C#N)=Cc1ccc(-n2c3ccccc3c3cc(-n4cc(-c5ccc(C=C(C#N)C#N)s5)c5ccccc54)ccc32)cc1,rl_unimol,2.111048947658075,-1.2871932427988881
N#CC(C#N)=Cc1ccc(-c2ccc(NC(=O)S)cc2C#N)s1,rl_unimol,1.3886346484099747,0.4227703773552649
Nc1ccc(C=CC=C(c2ccc(N(c3ccccc3)c3ccccc3)cc2)c2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1,rl_unimol,0.9358088436930737,-1.5704788332843718
N#CC(C#N)=Cc1cc(-c2ccc(-c3ccc(-c4ccc(-c5ccc(-c6ccc(-c7ccc(-c8ccc(N(c9ccccc9)c9ccccc9)cc8)s7)o6)s5)s4)s3)s2)sc1C#N,rl_unimol,3.1026221269860765,-1.5763200445647967
CC(=NS(=O)(=O)c1ccc(N=Nc2ccc3[nH]c(=O)sc3c2)cc1)NC#N,rl_unimol,-0.24727339983565583,0.3944170226404791
CCCCCCCC1(CCCCCCC)c2ccccc2N(CCCCCC)c2ccc(C=C(C#N)C#N)cc21,rl_unimol,1.919851417729007,0.4658482986780664
N#CC(C#N)=Cc1ccc(-c2ccc(N(CCCS(=O)(=O)O)c3ccc(-c4ccc(-c5ccc(-c6ccc(N(c7ccccc7)c7ccccc7)cc6)s5)s4)cc3)cc2)s1,rl_unimol,3.5822033855292195,-0.6711663216180808
CCCCCCN(c1ccc(-c2ccc(-c3sc(C=C(C#N)C#N)cc3-c3ccc(N(c4ccccc4)c4ccccc4)cc3)s2)cc1)c1ccc(N(c2ccccc2)c2ccccc2)cc1,rl_unimol,3.9237322298712862,-0.40035885931181125
N#CC(C#N)=CCCCCN1c2ccc(C=C(C#N)C#N)cc2CCc2cc(C=C(C#N)C#N)ccc21,rl_unimol,0.9146221619564382,0.24711765661014992
Cc1cc(N(c2ccc(C=C(C#N)c3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)cc3)cc2)c2ccc(-c3ccc(C=C(C#N)C#N)o3)cc2)ccc1C=Cc1ccc(N(c2ccccc2)c2ccccc2)cc1,rl_unimol,2.7404666935574373,-1.7094998699710133
CSc1ccc(NC=C(C#N)c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1,rl_unimol,-0.1905249017447839,0.2123177546107397
N#CC(C#N)=Cc1ccc(-c2ccc(N(c3ccc(-c4ccc(-c5ccc(-c6ccc(C=C(C#N)C#N)s6)s5)s4)cc3)c3cccc4ccccc34)cc2)s1,rl_unimol,3.0580436707933294,-1.644616626214496
c1ccc(N(c2ccccc2)c2ccc(-c3nc(-c4ccc(-c5nc6ccccc6s5)cc4)cc(-c4ccc5ccccc5c4)n3)cc2)cc1,rl_unimol,1.1176926858830267,-2.1011133448392316
N#CC(C#N)=Cc1ccc(C=Nc2c(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)sc3sc(-c4ccccc4)c(-c4ccc(N5c6ccccc6Sc6ccccc65)cc4)c23)cc1,rl_unimol,3.3027002173240687,-1.489052640445559
CCCCC(CC)C[n+]1c2ccc(C)cc2cc2cc(-c3ccc(N(CC)CC)c(C)c3)ccc21,rl_unimol,-0.06958555481824853,-0.20938202570279627
c1ccc(N(c2ccccc2)c2ccc(-c3ccc(-c4ccc(-c5cccc(N(c6ccccc6)c6ccccc6)c5)cc4)s3)cc2)cc1,rl_unimol,1.6777269557481584,-1.992921937140261
CCN(CC)c1ccc(C2c3ccccc3C(=O)N2Cc2ccc(C=Cc3ccncc3)cc2)cc1,rl_unimol,0.11120172109767773,-0.5232406046464722
COC(=O)C=Cc1nc(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)c2c(C#N)c(C=Cc3ccc(N(c4ccccc4)c4ccccc4)cc3)sc2n1,rl_unimol,2.18232696537396,-0.6936353872969567
N#CCN(c1ccc(C=C(C#N)C#N)cc1)c1ccc(-c2ccc(-c3ccc(C#Cc4ccccc4)cc3)cc2)cc1,rl_unimol,2.2148641627725985,-1.242947012472559
N#CC(C#N)=Cc1ccc(C(=Cc2ccc(N(c3ccccc3)c3ccccc3Cc3ccc(N4c5ccccc5Oc5cc(C=C(C#N)C#N)ccc54)cc3)cc2)c2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1,rl_unimol,2.4678977265383457,-0.9557620023983846
COc1ccc(C2(C#N)N=NC(C#N)=C2c2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1,rl_unimol,1.5074266474859719,-1.210827044632494
C=CCN(c1ccc(C=C(C#N)C#N)cc1)c1ccc(-c2ccccc2N(c2ccccc2)c2ccc(C=C(C#N)C#N)cc2)cc1,rl_unimol,2.555651413494259,-1.5105317234145834
CCN(CC)c1ccc(-c2ccc(C=C(C#N)C#N)s2)cc1C,rl_unimol,2.157136432011439,-0.11065827452225648
CCCCN(CCCC)c1ccc(-c2nccn2CCCC)cc1C=Cc1nccc(-c2ccc([N+](=O)[O-])s2)n1,rl_unimol,0.7642077559428692,0.43883797838235505
CCCCN(c1ccc(C=C(C#N)C#N)cc1)c1ccc(-c2ccc(N(c3ccccc3)c3ccccc3)c3ccccc23)c(N(CCCC)c2ccccc2)c1,rl_unimol,2.7256010725633053,-0.9650502565547954
CCCCCCn1c2ccc(C=C(C#N)C(=O)O)cc2c2cc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc21,rl_unimol,3.9235561930802727,0.7910257388326793
N#CC(C#N)=Cc1ccc(N2CCCC2)cc1,rl_unimol,0.6584105909440252,-0.3755069097625019
N#CC(C#N)=CCc1ccc(-c2ccc(-c3cc4sc(-c5ccc(N(c6ccccc6)c6ccccc6)cc5)cc4s3)s2)cc1,rl_unimol,2.914810578028256,-1.1593872672819243
N#CN=c1c2ccccc2oc2cc(N(c3ccccc3)c3ccc(C4c5ccccc5C5(c6ccccc6-c6ccccc65)c5cc(N(c6ccccc6)c6ccccc6)ccc54)cc3)ccc12,rl_unimol,1.1136834603710626,-1.723774415609399
C(#Cc1ccc(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)s1)c1ccc(N(c2ccccc2)c2ccccc2)cc1,rl_unimol,1.8227093660281046,-1.8729315804949318
CCN(CC)c1ccc(C(C=Cc2ccc3c(c2)oc2ccccc23)=C2C=C(C=C(C#N)C#N)CC2)cc1,rl_unimol,1.4758868489981698,-0.8597053788298691
CC(C)(C)OC(=O)NCCCCCC(=O)Nc1ccc(N=NS(=O)(=O)c2ccc(N=Nc3ccc(C#N)cc3)cc2)cc1,rl_unimol,-0.300537501886793,1.5450206628182548
C(=CC=Cc1ccc(C=Cc2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1)C=CC=C(c1ccccc1)c1ccccc1,rl_unimol,1.05552166523421,-1.6160677663126026
N#CC(C#N)=Cc1ccc(N(c2ccc(C=C(c3ccc(N(c4ccccc4)c4ccccc4)cc3)c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2)c2ccc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2)cc1,rl_unimol,2.706807188782316,-1.7558376591598641
CSc1ccc(C(C=C(C#N)C#N)=Cc2ccc(N(c3ccccc3)c3ccc(C=C(C#N)C#N)cc3)cc2)cc1,rl_unimol,2.3038985901605753,-1.326551065806234
Nc1ccccc1-c1ccc(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1,rl_unimol,0.7922096049396563,-2.009759586024285
CC(=O)Nc1ccccc1Sc1ccc(C=C(C#N)C#N)o1,rl_unimol,0.4171434155632731,-0.1376346358850916
CCCCC1(CCCC)c2ccccc2-c2cc3c(cc21)C1c2ccccc2C3c2ccccc21,rl_unimol,-0.3151620929318292,-0.1826864554340329
COc1ccc(C=C2CC(C)(C)CC2=C(C#N)C#N)cc1,rl_unimol,0.11268182953012511,0.16755559425613262
CCN(CCO)c1ccc(C=C(C#N)C=c2ccc(=Cc3cc(-c4ccc5oc6ccccc6c5c4)cs3)c(=O)[nH]2)cc1,rl_unimol,1.9577261168395472,-0.5813932978960876
CCCCCCC[n+]1ccc(C=Cc2cccc[n+]2CCCCCC)cc1,rl_unimol,0.246767016991508,-0.43881384764267617
CC1(C)C(C=CC=CC=CC=CC=C2N(C#N)c3cc(C=C(C#N)C#N)ccc3[N+]23CCCCC3)=Cc2ccc(F)cc2N1CCCS(=O)(=O)O,rl_unimol,0.5834564130317743,0.8520480009710935
N=c1cc2n(c3ccc(-c4ccc(Nc5ccc(N6c7ccccc7Sc7ccccc76)cc5)cc4)cc13)CCCC2,rl_unimol,-0.3530759880160656,-0.7730484700443613
N#CC(C#N)=Cn1c(=c2ccc(=Cc3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2)sc(=Cc2ccc(N(c3ccccc3)c3ccccc3)cc2)c1=O,rl_unimol,2.1949191257752805,-0.8932688212588539
N#CC(C#N)=Cc1ccc(N(c2cccc(CCc3ccc(-c4ccc([N+](=O)[O-])s4)c4sc(-c5cccs5)cc34)c2)c2ccccn2)cc1,rl_unimol,2.621745723552564,-0.757066322098447
