smiles,set,dim1,dim2
CCCCN1c2ccc(/C=C(\C#N)C(=O)O)cc2Oc2cc(/C=C(\C#N)C(=O)O)ccc21,chromophore,1.7736496143895253,1.7624346756356748
CCCCN1c2ccc(/C=C/c3ccc(/C=C(\C#N)C(=O)O)s3)cc2Sc2ccc(SC)cc21,chromophore,2.515602364564849,1.8848749334080686
CCCCN1c2ccc(/C=C3\SC(=S)N(CC(=O)O)C3=O)cc2Sc2cc(-n3c4ccc(-n5c6ccc(C(C)(C)C)cc6c6cc(C(C)(C)C)ccc65)cc4c4cc(-n5c6ccc(C(C)(C)C)cc6c6cc(C(C)(C)C)ccc65)ccc43)ccc21,chromophore,0.4175208113476046,1.776320583265628
CCCCN1c2ccc(C=C3SC(=S)N(CC(=O)O)C3=O)cc2Sc2cc(-n3c4ccc(C(C)(C)C)cc4c4cc(C(C)(C)C)ccc43)ccc21,chromophore,0.4184614859705321,1.7792972347679337
CCCCN1c2ccccc2B(c2ccccc2C(F)(F)F)c2ccccc21,chromophore,-0.600220746068166,0.20064953024953353
CCCCN1c2ccccc2Sc2cc(-c3nc4c(-c5ccc(/C=C(\C#N)C(=O)O)cc5)ccc(-c5ccc(/C=C(\C#N)C(=O)O)cc5)c4n3CCCC)ccc21,chromophore,2.707947265948541,1.3569203734268436
CCCCN1c2ccccc2Sc2cc(/C=C/c3ccc(/C=C(\C#N)C(=O)O)s3)ccc21,chromophore,2.6534516797698746,1.4702714745201233
CCCCN1c2ccccc2Sc2cc(C=Cc3ccc(C=C(C#N)C(=O)O)s3)ccc21,chromophore,2.6534516797698746,1.4702714745201233
CCCCNC(=O)c1ccc2ccc3c(N4CCCCC4)ccc4ccc1c2c43,chromophore,-0.8800709623365524,1.5229276944580301
CCCCOC(=O)/C(C#N)=C1\C(=O)C([O-])=C1C=C1N(C)c2ccccc2C1(C)C,chromophore,0.5673786316399745,1.6067599626943039
CCCCOC(=O)/C=C/c1c(C(=O)OC)cc2ccccn12,chromophore,-0.3611468760733751,1.4703624495716967
CCCCOC(=O)/C=C/c1nc2c(c(=O)n(C)c(=O)n2C)n1CCCC,chromophore,-0.4199324548098484,1.7825060706936335
CCCCOC(=O)/C=C/c1nc2c(c(=O)n(CCCC)c(=O)n2C)n1C,chromophore,-0.4100389292602106,1.8149136272728672
CCCCOC(=O)c1cc(Oc2ccc(OC)cc2)c2c3c(Cl)cc4c5c(cc(Cl)c(c6c(Oc7ccc(OC)cc7)cc(C(=O)OCCCC)c1c26)c53)C(=O)N(c1c(C(C)C)cccc1C(C)C)C4=O,chromophore,-0.6651374951718623,1.9458414171683998
CCCCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2cc(N(CC)CC)ccc12,chromophore,-0.05993329050024858,0.6075860255309483
CCCCOc1c(C#N)cc2cc(C#N)c(OCCCC)c3c4c(OCCCC)c(C#N)cc5cc(C#N)c(OCCCC)c(c1c23)c54,chromophore,-0.15586605221531832,0.6578966293231401
CCCCOc1c(C=C2N(C)c3ccccc3C2(C)C)c(=O)c1=O,chromophore,-0.3679873342781155,1.1726143866134038
CCCCOc1c(C=C2Sc3ccccc3N2C)c(=O)c1=O,chromophore,-0.17616573209904612,1.0230853296418196
CCCCOc1c2cc(-c3ccc(-c4ccc(-c5ccc(/C=C(\C#N)C(=O)O)s5)s4)s3)cc1Cc1cc(-c3ccc(-c4ccc(-c5ccc(/C=C(\C#N)C(=O)O)s5)s4)s3)cc(c1OCCCC)Cc1cc(-c3ccc(-c4ccc(-c5ccc(/C=C(\C#N)C(=O)O)s5)s4)s3)cc(c1OCCCC)Cc1cc(-c3ccc(-c4ccc(-c5ccc(/C=C(\C#N)C(=O)O)s5)s4)s3)cc(c1OCCCC)C2,chromophore,2.7969349466132614,2.192782758575411
CCCCOc1cc(/C=C/c2cc(OC)c(N3CCCC3)cc2OC)c(OCCCC)cc1/C=C/c1ccnc(-c2cc(C)ccn2)c1,chromophore,-0.5563190254090753,1.0845502724556004
CCCCOc1cc(/C=C/c2ccnc(-c3cc(C)ccn3)c2)c(OCCCC)cc1/C=C/c1ccc(N(CCCC)CCCC)cc1,chromophore,0.20418160216373007,0.1862566981237362
CCCCOc1ccc(-c2cc(-c3ccc(OCCCC)cc3)c3ccc4c(-c5ccc(OCCCC)cc5)cc(-c5ccc(OCCCC)cc5)c5ccc2c3c54)cc1,chromophore,-0.3083428974324128,0.6179312710187291
CCCCOc1ccc(-c2ccc(C=C(C#N)C(=O)O)s2)c(OCCCC)c1,chromophore,2.715728220098799,2.327053480331965
CCCCOc1ccc(-c2ccc(N(c3ccc(-c4ccc(-c5ccc(-c6ccc(-c7ccncc7)s6)c6nsnc56)s4)cc3)c3ccc(-c4ccc(OCCCC)cc4OCCCC)cc3)cc2)c(OCCCC)c1,chromophore,1.459804690353152,0.32576893318340666
CCCCOc1ccc(-c2ccc(N(c3ccc(-c4ccc(OCCCC)cc4OCCCC)cc3)c3ccc(-c4ccc(-c5ccc(/C=C(\C#N)C(=O)O)o5)c5nsnc45)cc3)cc2)c(OCCCC)c1,chromophore,3.0280758372450345,1.622994891960223
CCCCOc1ccc(-c2sc(/C=C3/SC(=O)N(CC(=O)O)C3=S)c3c2OCCO3)c(OCCCC)c1,chromophore,0.3191495205182463,2.3269425674890067
CCCCOc1ccc(/C2=C3\C=CC(=N3)/C(c3ccccc3)=c3/cc/c4[n]3[Zn][n]3c2ccc3/C(c2ccccc2)=C2/C=CC(=N2)/C=4C=CC(=O)O)cc1,chromophore,0.3414741157112866,1.1197408410690868
CCCCOc1ccc(/C=C/c2cc(C)c3n2[B-](F)(F)[N+]2=CC=CC2=C3)cc1,chromophore,-0.469553567818548,0.3992561305361433
CCCCOc1ccc(C(=O)Nc2ccc(C(=O)/C=C/c3ccc(N(C)CCO)cc3)cc2)cc1,chromophore,0.3519511998692778,1.1450604732224394
CCCCOc1ccc(N(c2ccc(OCCCC)cc2)c2ccc(-c3ccc(/C=C(\C#N)C(=O)O)s3)cc2)cc1,chromophore,3.961534322509226,1.442952410527923
CCCCOc1ccc(N(c2ccc(OCCCC)cc2)c2ccc(-c3ccc(C=C(C#N)C(=O)O)s3)cc2)cc1,chromophore,3.961534322509226,1.442952410527923
CCCCOc1ccc(N(c2ccc(OCCCC)cc2)c2ccc(-c3ccc4c(c3)C3(OCCO3)C3(OCCO3)c3cc(-c5ccc(/C=C(\C#N)C(=O)O)s5)ccc3-4)cc2)cc1,chromophore,3.9720352498047977,1.930239439021308
CCCCOc1ccc(N(c2ccc(OCCCC)cc2)c2ccc3nc(/C=C(/C#N)C(=O)O)ccc3c2)cc1,chromophore,2.4840079159544666,1.3157688712389435
CCCCOc1ccc(N(c2ccc(OCCCC)cc2)c2ccc3nc(/C=C(\C#N)C(=O)O)ccc3c2)cc1,chromophore,2.4840079159544666,1.3157688712389435
CCCCOc1ccc(N(c2ccc(OCCCC)cc2)c2ccc3nc(/C=C(\C#N)C(=O)O)ncc3c2)cc1,chromophore,2.519402476987466,1.3835341410832567
CCCCOc1ccc2cc(-c3ccc(C)cc3)c(=O)oc2c1,chromophore,-0.5419694133983964,0.9612859900873856
CCCCOc1cccc(OCCCC)c1-c1cc(-c2ccc3c(c2)c2ccccc2n3CC)sc1-c1sc(-c2ccc(/C=C(\C#N)C(=O)O)s2)cc1-c1c(OCCCC)cccc1OCCCC,chromophore,3.2987326390135094,1.754636793480175
CCCCSC1=C(SCCCC)SC(=C(C(=C2SC(SCCCC)=C(SCCCC)S2)c2ccc(-c3ccc(C=C(C#N)C(=O)O)s3)cc2)c2ccc(-c3ccc(C=C(C#N)C(=O)O)s3)cc2)S1,chromophore,2.9109412818967266,1.5702247989987663
CCCCSC1=C(SCCCC)SC(=Cc2ccc(-c3ccc(/C=C(\C#N)C(=O)O)s3)s2)S1,chromophore,2.5023819463157584,1.7707377272504154
CCCC[C@@H](CC)CN1C(=O)/C(=C2/C(=O)N(C[C@H](CC)CCCC)c3cc(-c4ccc5c(c4)[C@@H]4CCC[C@@H]4N5c4ccc(C)cc4)ccc32)c2ccc(-c3ccc(/C=C(\C#N)C(=O)O)cc3)cc21,chromophore,2.1240753135593273,2.4975336781968736
CCCC[C@@H](CC)Cn1c2cc(-c3ccc(/C=C(\C#N)C(=O)O)s3)ccc2c2nc3c(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)c3nc21,chromophore,4.157176784061787,0.8275391153431372
CCCC[C@H](C)Cc1ccc(-c2ccc(-c3cc4c(cc(-c5ccc(-c6ccc(C=C(C#N)C(=O)O)s6)cc5)n4-c4ccc(OC[C@@H](CC)CCCC)cc4)n3-c3ccc(OC[C@@H](CC)CCCC)cc3)cc2)cc1,chromophore,3.1479596549642475,2.203321104765331
CCCC[C@H](CC)CN1c2ccc(/C=C3\SC(=S)N(CC(=O)O)C3=O)cc2Sc2cc(/C=C3/SC(=S)N(CC(=O)O)C3=O)ccc21,chromophore,0.3177850059549901,1.845716889681432
CCCC[C@H](CC)COc1ccc(-c2cc3c4c5c2cccc5c2cccc5c(-c6ccc(-c7ccc(-c8ccc(/C=C(\C#N)C(=O)O)s8)c8nc(-c9ccccc9)c(-c9ccccc9)nc78)s6)cc(c4c52)n3C[C@@H](CC)CCCC)cc1,chromophore,3.293099284812956,1.779593692944127
CCCC[C@H](CC)COc1ccc(-n2c(-c3ccc(-c4ccc(C=C(C#N)C(=O)O)cc4)cc3)cc3c2cc(-c2ccc(-c4ccc(C[C@@H](CC)CCCC)cc4)cc2)n3-c2ccc(OC[C@@H](CC)CCCC)cc2)cc1,chromophore,2.3324084220108796,1.9044189571083654
CCCC[C@H](CC)COc1ccc(N(c2ccc(OC[C@@H](CC)CCCC)cc2)c2ccc(-c3ccc(-c4ccc(-c5ccc(/C=C(\C#N)C(=O)O)s5)c5nsnc45)s3)cc2)cc1,chromophore,4.120757499770115,1.6014055484778285
CCCC[C@@H](CC)C[C@]1(C[C@@H](CC)CCCC)c2cc(-c3ccc(/C=C(\C#N)C(=O)O)s3)sc2-c2sc(-c3cnc(-c4ccc5c(c4)[C@H]4CCC[C@H]4N5c4ccc(C)cc4)c4nsnc34)cc21,chromophore,3.000299073326521,2.991999855979513
CCCC[C@H](CC)Cc1cc(-c2sc(-c3sc(-c4ccc5c(c4)c4ccccc4n5CC)cc3C[C@@H](CC)CCCC)cc2C[C@@H](CC)CCCC)sc1/C=C(\C#N)C(=O)O,chromophore,2.7070064616783376,1.540695054439983
CCCC[N+]1=C(/C=C2/C(=O)C(O)=C2[O-])C(C)(C)c2c1ccc(-c1ccccc1)c2-c1ccccc1,chromophore,-0.177644308965428,0.5271901789509088
CCCC[N+]1=C(C=C2C(=O)C(C=C3C=C(c4ccccc4)Sc4ccccc43)=C2[O-])C(C)(C)c2cc(C(=O)O)ccc21,chromophore,0.13157098754485122,1.1341438747963875
CCCCc1c(CCCC)c2cc(C(C)(C)C)cc3c(CCCC)c(CCCC)c4cccc1c4[n+]23,chromophore,-0.7440251475232921,0.06351654560866854
CCCCc1c2ccccc2c(-c2ccc(-c3nc4cc(CC(NC(=O)OC(C)(C)C)C(=O)OC)ccc4o3)cc2)c2ccccc12,chromophore,-0.39510483764170734,0.9920614984860977
CCCCc1cc(-c2cccc(COC)c2)oc1-c1cccc(-c2oc(-c3cccc(COC)c3)cc2CCCC)c1,chromophore,-0.6593204212731555,0.23116370003546652
CCCCc1cc(-c2cccc(COC)c2)oc1-c1cccc(COC)c1,chromophore,-0.6582651814038838,0.2315483150833853
CCCCc1cc(C(=O)CCC)c2ccc3c(CCCC)cc(N4CCCCC4)c4ccc1c2c34,chromophore,-0.6915606891958989,1.6290230061951334
CCCCc1cc(C=O)c2ccc3c(CCCC)cc(CCCC)c4ccc1c2c34,chromophore,-0.5946674279816612,0.6091924275887303
CCCCc1cc2cccc[n+]2[b-]2c(-c3cccc4[b-]3[n+]3ccccc3cc4CCCC)cccc21,chromophore,-0.6669287318291919,-0.13454501447704287
CCCCc1cc2cccc[n+]2[b-]2ccc(-c3cc[b-]4c(c3)c(CCCC)cc3cccc[n+]43)cc21,chromophore,-0.5903539423781923,-0.13782092363779852
CCCCc1ccc(-n2c(-c3ccc(-c4ccc(C=C(C#N)C(=O)O)s4)s3)nc3c4ccccc4c4ccccc4c32)cc1,chromophore,2.6633592429491735,1.2412579746145498
CCCCc1ccc(-n2c(-c3ccc4c(c3)Sc3cc(C=C(C#N)C(=O)O)ccc3N4CC)nc(-c3ccc(OC)cc3)c2-c2ccc(OC)cc2)cc1,chromophore,2.364559087743239,1.9982623406475988
CCCCc1ccc(-n2c3c(c4c2c2c(n4-c4ccc(CCCC)cc4)-c4cc(F)ccc4NB2c2ccccc2)B(c2ccccc2)Nc2ccc(F)cc2-3)cc1,chromophore,-0.3451588378863662,-0.021633213781706823
CCCCc1ccc(-n2c3c4cc(F)ccc4nc(-c4ccc(OC)cc4)c3c3c2c2c(-c4ccc(OC)cc4)nc4ccc(F)cc4c2n3-c2ccc(CCCC)cc2)cc1,chromophore,-0.33357042832799333,0.5649528167412279
CCCCc1ccc(-n2c3c4cc(F)ccc4nnc3c3c2c2nnc4ccc(F)cc4c2n3-c2ccc(CCCC)cc2)cc1,chromophore,-0.7674037186205149,0.44931420902180463
CCCCc1ccc(/C2=C3\C=CC(=N3)/C(c3ccc(CCCC)cc3)=c3/cc/c4[n]3[Zn][n]3c2ccc3/C(c2ccc(CCCC)cc2)=C2C=C(/C=C/C=C(C(=O)O)C(=O)O)C(=N/2)C=4/c2ccc(CCCC)cc2)cc1,chromophore,0.1589141145046262,1.2840579394828218
CCCCc1ccc(C(=O)Nc2ccc(C(=O)/C=C/c3ccc(N(C)CCO)cc3)cc2)cc1,chromophore,0.18176556179918568,0.7339156408617818
CCCCc1ccc2ccc3c(CCCC)cc(C(=O)CCC)c4ccc1c2c34,chromophore,-0.6892649297183743,1.0755510164806963
CCCCc1ccc2ccc3c(CCCC)cc(C=O)c4ccc1c2c43,chromophore,-0.6368885885090073,0.5102916410777821
CCCCn1c(-c2ccc(-c3ccc(/C=C(/C#N)C(=O)O)s3)s2)nc2c(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)c21,chromophore,3.9891006170241354,0.5673795223572019
CCCCn1c(-c2ccc(-c3ccc(/C=C(\C#N)C(=O)O)s3)cc2)nc2c(-c3cccs3)sc(-c3cccs3)c21,chromophore,2.9691211015991286,1.3571865362694175
CCCCn1c(-c2ccc(-c3ccc(C=O)s3)s2)nc2c3cccnc3c3ncccc3c21,chromophore,0.4201439108891658,0.33606843596335506
CCCCn1c(-c2ccc(-c3nnc(-c4ccc(-c5nc6c7ccccc7c7ccccc7c6n5CCCC)cc4)o3)cc2)nc2c3ccccc3c3ccccc3c21,chromophore,-0.10491289056981715,-0.25687518943743937
CCCCn1c(-c2ccc(-c3nnc(-c4cccs4)o3)cc2)nc2c3ccccc3c3ccccc3c21,chromophore,0.21451726105076172,-0.247539476509154
CCCCn1c(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)nc2c(-c3ccc(-c4ccc(/C=C(/C#N)C(=O)O)s4)s3)ccc(-c3ccc(-c4ccc(/C=C(\C#N)C(=O)O)s4)s3)c21,chromophore,4.015068290090052,0.5500761830239294
CCCCn1c(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)nc2c(-c3ccc(/C=C(\C#N)C(=O)O)cc3)ccc(-c3ccc(/C=C(\C#N)C(=O)O)cc3)c21,chromophore,3.321916185541714,0.28805894603418936
CCCCn1c(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)nc2c(-c3ccc(/C=C(\C#N)C(=O)O)s3)ccc(-c3ccc(/C=C(\C#N)C(=O)O)s3)c21,chromophore,3.9267625405018185,0.5688568195793848
CCCCn1c(-c2ccc3c(c2)C(CC)(CC)c2cc(-c4ccc(-c5ccc(/C=C(\C#N)C(=O)O)s5)s4)ccc2-3)nc2c3cccc4ccc5cccc(c5c43)c21,chromophore,3.1503489067689507,1.4814502704528563
CCCCn1c(-c2cccs2)nc2c3cccnc3c3ncccc3c21,chromophore,-0.255419981105198,-0.019308680967567778
CCCCn1c(/C=C/c2ccc(/C=C(\C#N)C(=O)O)n2-c2ccc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2)cc2cc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc21,chromophore,3.1778335424213133,0.4263615838457924
CCCCn1c(/C=C/c2ccccc2)nc2c(N(C)C)nc(N(C)C)nc21,chromophore,0.08057348672505137,-0.3574232615894295
CCCCn1c(=O)c2cc3ccc4cccc5ccc(c2c1=O)c3c45,chromophore,-0.6259753975519544,0.5348951005298104
CCCCn1c2c(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc(C#N)cc2c2cc(C#N)cc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)c21,chromophore,1.7113996623322758,-0.69518951382127
CCCCn1c2cc(-c3ccc(-c4ccc(-c5ccc(C=O)s5)s4)s3)ccc2c2ccc(N(c3ccccc3)c3ccccc3)cc21,chromophore,2.1373891017625946,-0.4070061467667543
CCCCn1c2cc(-c3ccc(-c4ccc(/C=C(\C#N)C(=O)O)s4)s3)ccc2c2ccc(N(c3ccc(-c4ccc5c(c4)C(CC)(CC)c4ccccc4-5)cc3)c3ccc(-c4ccc5c(c4)C(CC)(CC)c4ccccc4-5)cc3)cc21,chromophore,4.269011615122097,0.9281039746550049
CCCCn1c2cc(-c3ccc(-c4ccc(C=O)cc4)s3)ccc2c2ccc(N(c3ccccc3)c3ccccc3)cc21,chromophore,2.260453181984002,-0.5994768590731102
CCCCn1c2cc(-c3ccc(/C=C(\C#N)C(=O)O)s3)ccc2c2ccc(N(c3ccc(-c4ccc5c(c4)C(CC)(CC)c4ccccc4-5)cc3)c3ccc(-c4ccc5c(c4)C(CC)(CC)c4ccccc4-5)cc3)cc21,chromophore,4.180705865533866,0.9468846112104603
CCCCn1c2cc(-c3ccc(/C=C(\C#N)C(=O)O)s3)ccc2c2ccc(N(c3ccccc3)c3ccc4c(c3)C(CCC)(CCC)c3ccccc3-4)cc21,chromophore,4.26255747416442,0.8726906831761052
CCCCn1c2cc(-c3ccc(/C=C(\C#N)C(=O)O)s3)ccc2c2ccc(N(c3ccccc3)c3ccccc3)cc21,chromophore,4.088758474515042,0.6230778698510174
CCCCn1c2cc(-c3ccc(C4=C5C=CC(c6ccc(-c7ccncc7)s6)=[N+]5[B-](F)(F)n5c4ccc5-c4ccc(-c5ccncc5)s4)s3)ccc2c2ccc(N(c3ccccc3)c3ccccc3)cc21,chromophore,1.6333476293394804,-0.8552219137833902
CCCCn1c2cc(-c3ccc(C4=[N+]5C(=C(c6ccc(/C=C(\C#N)c7ccncc7)s6)c6ccc(-c7ccc(-c8ccc9c%10ccc(N(c%11ccccc%11)c%11ccccc%11)cc%10n(CCCC)c9c8)s7)n6[B-]5(F)F)C=C4)s3)ccc2c2ccc(N(c3ccccc3)c3ccccc3)cc21,chromophore,3.1769822211405288,-0.6510434317070938
CCCCn1c2cc(-c3ccc(C4=[N+]5C(C=C4)C(c4ccc(/C=C(\C#N)C(=O)O)s4)c4ccc(-c6ccc(-c7ccc8c9ccc(N(c%10ccccc%10)c%10ccccc%10)cc9n(CCCC)c8c7)s6)n4[B-]5(F)F)s3)ccc2c2ccc(N(c3ccccc3)c3ccccc3)cc21,chromophore,3.887028291378666,0.6900316337062107
CCCCn1c2cc(-c3ccc(C=O)cc3)ccc2c2ccc(N(c3ccccc3)c3ccccc3)cc21,chromophore,1.478878362334002,-0.643129446414987
CCCCn1c2cc(-c3ccc(O)c(O)c3)ccc2c2ccc(N(c3ccccc3)c3ccccc3)cc21,chromophore,1.1023917710985325,-0.5446344430793435
CCCCn1c2cc(-c3cccs3)ccc2c2ccc(N(c3ccccc3)c3ccccc3)cc21,chromophore,1.3707706534453468,-0.7352183287348594
CCCCn1c2ccc(-c3ccc(-c4ccc(C(=O)O)cc4)s3)cc2c2cc(-c3ccc(-c4ccc(C(=O)O)cc4)s3)ccc21,chromophore,0.966869544429756,1.276158054207865
CCCCn1c2ccc(-c3ccc(C(F)(F)F)cc3)cc2c2ccc3c4cc(-c5ccc(C(F)(F)F)cc5)ccc4n(CCCC)c3c21,chromophore,-0.23540496109499337,0.383162694425928
CCCCn1c2ccc(-c3ccc(OC)cc3)cc2c2cc(-c3ccc(/C=C(\C#N)C(=O)O)s3)ccc21,chromophore,3.0498822229429323,2.109248608597969
CCCCn1c2ccc(-c3ccc4ccccc4c3)cc2c2ccc3c4cc(-c5ccc6ccccc6c5)ccc4n(CCCC)c3c21,chromophore,-0.10184204278158135,-0.09311987240420085
CCCCn1c2ccc(-c3cccc(F)c3)cc2c2ccc3c4cc(-c5cccc(F)c5)ccc4n(CCCC)c3c21,chromophore,-0.13675322766085535,0.18688892962498224
CCCCn1c2ccc(-c3ccccc3)cc2c2ccc3c4cc(-c5ccccc5)ccc4n(CCCC)c3c21,chromophore,0.09477751022140513,-0.09616744118955015
CCCCn1c2ccc(/C=C(\C#N)C(=O)O)cc2c2cc(-c3ccc(-c4ccc(OC)cc4)s3)ccc21,chromophore,3.088944897770062,1.9017541486373724
CCCCn1c2ccc(/C=C(\C#N)c3ccc([N+](=O)[O-])cc3)cc2c2cc(Cn3c(-c4ccc5c(c4)c4ccccc4n5CCCC)nc4ccccc43)ccc21,chromophore,1.4169054544809252,0.2335635037956776
CCCCn1c2ccc(/C=C3\SC(=O)NC3=O)cc2c2cc(/C=C3\SC(=O)NC3=O)ccc21,chromophore,-0.07658170055603793,1.1423899069876282
CCCCn1c2ccc(C#Cc3ccc(/C=C(\C#N)C(=O)O)cc3)cc2c2nc3ccccc3nc21,chromophore,2.1272126773269444,1.1525940996981705
CCCCn1c2ccc(C=C3SC(=O)NC3=O)cc2c2cc(C=C3SC(=O)NC3=O)ccc21,chromophore,-0.07658170055603793,1.1423899069876282
CCCCn1c2ccc(N(c3ccccc3)c3ccc(OC)cc3)cc2c2cc(N(c3ccc(/C=C(\C#N)C(=O)O)cc3)c3ccc(OC)cc3)ccc21,chromophore,3.1505991203143453,0.8626296095878565
CCCCn1c2ccc3ccc4ccccc4c3c2c2c3c(ccc4ccccc43)ccc21,chromophore,-0.542183442083054,0.03416529831846658
CCCCn1c2ccccc2c(=O)c2cc3c(cc21)c(=O)c1cc(-c2ccc(C=C(C#N)C(=O)O)s2)ccc1n3CCCC,chromophore,3.066419340648467,1.4408731211430061
CCCCn1c2ccccc2c2cc(-c3ccc(-c4cc5c(s4)c4sc(/C=C(\C#N)C(=O)O)cc4n5-c4ccc5c(c4)C(CCCC)(CCCC)c4ccccc4-5)s3)ccc21,chromophore,3.3801734493444555,1.6919057994550566
CCCCn1c2ccccc2c2cc(-c3ccc4c(c3)c3cc(-c5sc(/C=C(\C#N)C(=O)O)c6c5OCCO6)ccc3n4CCCC)ccc21,chromophore,2.5255543161534835,1.4923175094375116
CCCCn1c2ccccc2c2cc(/C=C/c3ccc(/C=C/c4ccncc4)c4nsnc34)ccc21,chromophore,0.2701577663527514,-0.16031827541864585
CCCCn1c2ccccc2c2cc(C#Cc3ccc4ccc5cccc6ccc3c4c56)ccc21,chromophore,-0.12179318928080611,-0.07995121739891135
CCCCn1c2ccccc2c2cc(C=C3C(=O)NC(=O)NC3=O)ccc21,chromophore,-0.06869525719256282,0.45177652105796257
CCCCn1c2ccccc2c2ccc(C#Cc3ccc4ccc5cccc6ccc3c4c56)cc21,chromophore,-0.13586386413727494,-0.09536578535434262
CCCCn1c2ccccc2c2ccc3c4cc(-c5ccc(C(F)(F)F)cc5)ccc4n(CCCC)c3c21,chromophore,-0.09218817510701056,-0.08667486217148448
CCCCn1c2ccccc2c2ccc3c4cc(-c5ccc6ccccc6c5)ccc4n(CCCC)c3c21,chromophore,-0.08135123326492967,-0.1626817109039091
CCCCn1c2ccccc2c2ccc3c4cc(-c5cccc(F)c5)ccc4n(CCCC)c3c21,chromophore,-0.044537613525746214,-0.08583088625091702
CCCN(/N=C/c1ccc(N(c2ccc(C)cc2)c2ccc(C)cc2)cc1)c1ccc(/C=C2\SC(=S)N(CC(=O)O)C2=O)cc1,chromophore,0.7632170137429785,0.49625996296388913
CCCN(CCC)C(=O)CNc1c(-c2ccc(C)cc2O)nc2cc(C(=O)OC)ccn12,chromophore,-0.8270453694599444,1.214598957995466
CCCN(CCC)C(=O)CNc1c(-c2ccc(C)o2)nc2cc(C(=O)OC)ccn12,chromophore,-0.876344748256284,1.157305064146208
CCCN(CCC)C(=O)CNc1c(-c2ccc(Cl)cc2)nc2cc(C(=O)OC)ccn12,chromophore,-0.5778413067538767,1.0181287912068042
CCCN(CCC)C(=O)CNc1c(/C=C/c2ccc(OC)cc2)nc2cc(C(=O)OC)ccn12,chromophore,-0.22729645681676633,1.029793657795113
CCCN(CCC)c1ccc(-c2c3c(n4ccc(C(=O)OC)cc24)C(=O)N(CCNC(=O)OC(C)(C)C)C3)cc1,chromophore,-0.12988023057823583,1.4572705645707564
CCCN(CCC)c1ccc(-c2c3c(n4ccc(C(C)=O)cc24)C(=O)N(CCNC(=O)OC(C)(C)C)C3)cc1,chromophore,-0.11571642232124632,1.4100963770751496
CCCN(CCC)c1ccc(-c2nc3c4ccc(OCc5ccccc5)cc4c4cccc2n43)cc1,chromophore,0.18152023690554192,-0.6985690156980382
CCCN(N=Cc1ccc(N(c2ccccc2)c2ccc(C)cc2)cc1)c1ccc(C=C2SC(=S)N(CC(=O)O)C2=O)cc1,chromophore,1.00366051390033,-0.03952443353229192
CCCN1/C(=C/C=C(/C=C/C2=[N+](CCC)c3ccccc3C2(C)C)c2ccc([N+](=O)[O-])cc2)C(C)(C)c2ccccc21,chromophore,-0.4136092889963857,0.5429498966635168
CCCN1/C(=C/C=C(/C=C/c2sc3ccccc3[n+]2CCC)c2ccc([N+](=O)[O-])cc2)C(C)(C)c2ccccc21,chromophore,-0.2581322711181914,0.5729389475279292
CCCN1c2ccc(C3=C4C=CC=[N+]4[B-](F)(F)n4cccc43)cc2Sc2cc(C3=C4C=CC=[N+]4[B-](F)(F)n4cccc43)ccc21,chromophore,-0.5312214839034611,-0.033225637650896554
CCCN1c2ccccc2Sc2cc(C#CC3=C4C=CC=[N+]4[B-](F)(F)n4cccc43)ccc21,chromophore,-0.5118385226494871,-0.018842437978628647
CCCN1c2ccccc2Sc2cc(C3=C4C=CC=[N+]4[B-](F)(F)n4cccc43)ccc21,chromophore,-0.43668341518864473,-0.22888731267299073
CCCNc1ccc(C)c2c1=NC(C)(C)N=2,chromophore,-1.3075800393714216,0.15126901317494412
CCCNc1ccc([N+](=O)[O-])c2n[nH]nc12,chromophore,-1.2715386003858864,0.28134344652408305
CCCOC1Cc2cc(/C=N/N(c3ccccc3)c3ccc(C=C4SC(=S)N(CC(=O)O)C4=O)cc3)ccc2N(c2ccccc2)C1,chromophore,0.5888986533622165,0.9305536290525277
CCCOc1cc2c(C(C)(C)C)c(c1)Cc1cc(OCCCCC(=O)OCc3cc(-c4ccc(-c5ccc(/C=C(\C#N)C(=O)O)cc5)c5nsnc45)sc3-c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc(c1C(C)(C)C)Cc1cc(OCCC)cc(c1C(C)(C)C)Cc1cc(OCCCCC(=O)OCc3cc(-c4ccc(-c5ccc(/C=C(\C#N)C(=O)O)cc5)c5nsnc45)sc3-c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc(c1C(C)(C)C)C2,chromophore,3.7884965006849587,1.0296568754939337
